,x,y,target
1742,1.6606260538101196,-45.643550872802734,1.0
1743,-16.705949783325195,-7.923267364501953,1.0
1744,-6.509762763977051,19.371807098388672,-1.0
1745,2.1543703079223633,13.840131759643555,1.0
1746,31.13469696044922,26.691375732421875,1.0
1747,17.1917667388916,35.06743621826172,-1.0
1748,-44.43512725830078,3.7433595657348633,1.0
1749,-25.070329666137695,28.475709915161133,1.0
1750,-24.67816162109375,-3.8483054637908936,1.0
1751,-7.449366569519043,44.55049133300781,-1.0
1752,15.373201370239258,35.996482849121094,-1.0
1753,-43.800331115722656,4.299206733703613,-1.0
1754,22.043415069580078,35.3079833984375,-1.0
1755,-3.591940402984619,20.152969360351562,-1.0
1756,17.738840103149414,-24.298330307006836,-1.0
1757,19.749284744262695,1.3614007234573364,-1.0
1758,-2.203911304473877,-3.319694995880127,-1.0
1759,22.507783889770508,-8.817204475402832,-1.0
1760,2.5132203102111816,-47.2478141784668,1.0
1761,19.010026931762695,0.6668985486030579,-1.0
1762,24.15642738342285,-11.815465927124023,-1.0
1763,-0.9000511169433594,10.433039665222168,1.0
1764,36.91346740722656,18.9351863861084,1.0
1765,40.72488784790039,-22.694499969482422,-1.0
1766,28.13585090637207,-24.7186279296875,-1.0
1767,-31.205318450927734,-24.539871215820312,-1.0
1768,12.977866172790527,21.166902542114258,-1.0
1769,-3.3760147094726562,38.16490936279297,-1.0
1770,9.782983779907227,-42.95528030395508,1.0
1771,-39.48810958862305,-4.916847229003906,-1.0
1772,1.8873515129089355,42.55161666870117,1.0
1773,-11.129945755004883,37.145843505859375,-1.0
1774,35.74900817871094,-13.476551055908203,1.0
1775,39.72178649902344,-21.542617797851562,-1.0
1776,-7.854218006134033,1.5124523639678955,1.0
1777,-24.672542572021484,36.08286666870117,1.0
1778,-24.99863624572754,16.95015525817871,-1.0
1779,-4.338840007781982,32.5577507019043,1.0
1780,3.137057065963745,-12.496604919433594,-1.0
1781,38.78824996948242,9.98734188079834,-1.0
1782,23.324918746948242,-14.41422176361084,-1.0
1783,-18.07012939453125,-10.974102020263672,1.0
1784,-23.0806884765625,18.457151412963867,-1.0
1785,-6.524003028869629,1.6809093952178955,1.0
1786,-44.82133102416992,9.316720008850098,1.0
1787,27.78372573852539,20.301132202148438,1.0
1788,-10.931999206542969,-32.557193756103516,-1.0
1789,8.568349838256836,6.508916854858398,-1.0
1790,34.71484375,-18.251569747924805,-1.0
1791,12.038196563720703,-14.15713119506836,-1.0
1792,-28.42273712158203,-29.99254608154297,1.0
1793,1.6223605871200562,47.30133056640625,-1.0
1794,29.152406692504883,-4.120645999908447,-1.0
1795,-39.64662551879883,6.025943756103516,-1.0
1796,36.01197814941406,18.071414947509766,1.0
1797,-13.650646209716797,22.269380569458008,-1.0
1798,31.853439331054688,11.71787166595459,-1.0
1799,-35.341026306152344,-3.4514522552490234,1.0
1800,27.492107391357422,31.105995178222656,1.0
1801,-33.585426330566406,-19.388418197631836,-1.0
1802,-38.7254638671875,2.508319616317749,-1.0
1803,-4.866601467132568,21.79273223876953,-1.0
1804,6.7111310958862305,38.786441802978516,1.0
1805,4.9150848388671875,40.49224090576172,1.0
1806,-27.704376220703125,18.014339447021484,-1.0
1807,-4.163846492767334,-2.946033239364624,1.0
1808,16.98076629638672,-3.079725742340088,-1.0
1809,10.133482933044434,43.65848922729492,-1.0
1810,-8.13449764251709,45.5469856262207,-1.0
1811,-39.58343505859375,-9.4818115234375,-1.0
1812,-11.772205352783203,19.424819946289062,-1.0
1813,19.75724220275879,13.295941352844238,-1.0
1814,33.73523712158203,-22.718326568603516,1.0
1815,12.429743766784668,18.847444534301758,-1.0
1816,38.14548110961914,18.277099609375,1.0
1817,4.523025989532471,-31.988544464111328,1.0
1818,-34.2354736328125,-22.523595809936523,-1.0
1819,-1.758603811264038,12.56379508972168,1.0
