,x,y,target
1739,-11.312300682067871,-30.604211807250977,1.0
1740,-0.18045224249362946,39.17275619506836,1.0
1741,7.523876667022705,22.759998321533203,-1.0
1742,-12.26867961883545,21.426176071166992,1.0
1743,-26.68427276611328,21.00876808166504,1.0
1744,0.4104557931423187,-6.01342248916626,-1.0
1745,4.252539157867432,41.663272857666016,1.0
1746,-39.78117752075195,-30.123579025268555,1.0
1747,34.31550979614258,-18.592453002929688,-1.0
1748,-8.254790306091309,18.616668701171875,1.0
1749,20.79360008239746,48.46940231323242,1.0
1750,-25.92131996154785,9.321422576904297,1.0
1751,-17.277830123901367,-24.22306251525879,-1.0
1752,-32.720638275146484,0.9942489862442017,-1.0
1753,-22.323244094848633,15.81618595123291,-1.0
1754,-26.8010196685791,32.287696838378906,-1.0
1755,34.965484619140625,-15.165823936462402,-1.0
1756,47.89912796020508,9.809813499450684,-1.0
1757,2.0382192134857178,7.550129413604736,-1.0
1758,30.983970642089844,44.2027702331543,-1.0
1759,-25.217378616333008,-31.07029151916504,-1.0
1760,9.059481620788574,-6.021825313568115,1.0
1761,-20.23282814025879,-21.060583114624023,-1.0
1762,-17.227489471435547,-4.592374324798584,-1.0
1763,-9.895112037658691,45.24424743652344,1.0
1764,-1.3367902040481567,-29.49182891845703,1.0
1765,-9.36544418334961,-10.986772537231445,-1.0
1766,10.377448081970215,-14.003072738647461,-1.0
1767,-48.14863967895508,-2.3590545654296875,-1.0
1768,5.413631916046143,0.9542139172554016,-1.0
1769,-12.11607837677002,38.617515563964844,-1.0
1770,30.816843032836914,16.965896606445312,1.0
1771,1.1539589166641235,37.3718147277832,-1.0
1772,-30.73818588256836,-34.53563690185547,1.0
1773,39.97947692871094,-16.546628952026367,-1.0
1774,-10.930472373962402,-24.358657836914062,1.0
1775,6.039462089538574,-56.662254333496094,-1.0
1776,-25.445045471191406,14.851151466369629,1.0
1777,-15.110018730163574,44.05384826660156,1.0
1778,13.729065895080566,37.899269104003906,-1.0
1779,-0.09476271271705627,-1.1162360906600952,1.0
1780,-25.21009635925293,6.844452381134033,-1.0
1781,-50.105140686035156,12.092037200927734,-1.0
1782,-11.776678085327148,32.104915618896484,-1.0
1783,-5.742383003234863,-14.078144073486328,1.0
1784,14.384394645690918,34.11813735961914,-1.0
1785,-9.880339622497559,-16.432674407958984,1.0
1786,-0.8461199402809143,27.81740379333496,1.0
1787,4.089033126831055,-60.62548828125,1.0
1788,-16.031719207763672,19.53302001953125,-1.0
1789,-4.389252185821533,14.245530128479004,-1.0
1790,-38.25810241699219,-14.113508224487305,-1.0
1791,3.2533278465270996,-26.078638076782227,-1.0
1792,0.823515772819519,-16.232601165771484,1.0
1793,35.28485870361328,9.534034729003906,-1.0
1794,-9.303596496582031,-47.31795883178711,-1.0
1795,-12.59341049194336,-55.73688888549805,-1.0
1796,-36.614070892333984,51.927127838134766,1.0
1797,-58.26414108276367,50.13195037841797,-1.0
1798,0.17561404407024384,-36.663330078125,-1.0
1799,24.65872573852539,-13.600908279418945,1.0
1800,-6.851619720458984,-43.15458679199219,1.0
1801,-18.7398681640625,8.569369316101074,-1.0
1802,-2.533555269241333,26.42733383178711,-1.0
1803,-35.8870964050293,-3.331164598464966,-1.0
1804,18.885122299194336,-12.0056791305542,1.0
1805,19.42115020751953,-15.130548477172852,1.0
1806,12.540114402770996,9.387255668640137,-1.0
1807,-19.69718360900879,-9.14623737335205,1.0
1808,25.206682205200195,-14.75383186340332,-1.0
1809,1.1595367193222046,-1.4495083093643188,-1.0
1810,20.033706665039062,9.331403732299805,-1.0
1811,4.601922035217285,10.223821640014648,-1.0
1812,-11.281603813171387,25.54299545288086,-1.0
1813,-45.957210540771484,13.109662055969238,-1.0
1814,6.930252552032471,-11.981590270996094,1.0
1815,-21.386842727661133,-14.726088523864746,-1.0
1816,0.6531708836555481,-33.51112747192383,1.0
1817,1.0179249048233032,37.16056823730469,1.0
1818,-16.305259704589844,12.593059539794922,-1.0
1819,-8.443473815917969,-28.589792251586914,1.0
