,x,y,target
1734,5.298457622528076,-40.32358932495117,1.0
1735,16.557205200195312,-27.104869842529297,1.0
1736,15.381333351135254,33.534141540527344,-1.0
1737,-21.147579193115234,12.328022003173828,1.0
1738,16.70475196838379,18.615392684936523,-1.0
1739,0.4458356499671936,19.801528930664062,1.0
1740,-13.804319381713867,-12.983339309692383,1.0
1741,9.313285827636719,-28.392126083374023,-1.0
1742,-12.807528495788574,23.062969207763672,1.0
1743,1.4640545845031738,21.857982635498047,1.0
1744,-7.00977087020874,2.718144416809082,-1.0
1745,-0.6107984185218811,9.765284538269043,1.0
1746,-10.544681549072266,18.668306350708008,1.0
1747,8.423419952392578,0.804375410079956,-1.0
1748,14.6025390625,-27.06894874572754,1.0
1749,4.447288990020752,-20.968379974365234,1.0
1750,-18.587465286254883,21.12648582458496,1.0
1751,15.495141983032227,33.48867416381836,-1.0
1752,8.737168312072754,2.430406332015991,-1.0
1753,9.35177993774414,6.055996894836426,-1.0
1754,-7.1703104972839355,-27.000749588012695,-1.0
1755,-4.971628189086914,23.181652069091797,-1.0
1756,-33.8970832824707,13.022016525268555,-1.0
1757,-10.807559967041016,17.461355209350586,-1.0
1758,-25.62060546875,-2.8097524642944336,-1.0
1759,18.066862106323242,-4.575979709625244,-1.0
1760,-9.423664093017578,-18.919166564941406,1.0
1761,0.21870560944080353,3.169513702392578,-1.0
1762,-28.341123580932617,-16.917442321777344,-1.0
1763,-9.365790367126465,0.9392989873886108,1.0
1764,-28.56856918334961,-20.395845413208008,1.0
1765,-3.053589344024658,22.49932861328125,-1.0
1766,2.188795566558838,-20.800901412963867,-1.0
1767,11.62834358215332,-27.29041862487793,-1.0
1768,-6.005889892578125,11.0650634765625,-1.0
1769,3.967042922973633,16.59799575805664,-1.0
1770,-22.68529510498047,6.609155654907227,1.0
1771,4.775956630706787,-9.55527400970459,-1.0
1772,-0.11983277648687363,7.315161228179932,1.0
1773,-29.162906646728516,-1.342890977859497,-1.0
1774,18.50143814086914,7.954566955566406,1.0
1775,-29.37177276611328,-7.59290075302124,-1.0
1776,-1.655213475227356,-2.8658626079559326,1.0
1777,16.92796516418457,-6.556474685668945,1.0
1778,6.292855262756348,-28.497617721557617,-1.0
1779,-32.53419876098633,22.391338348388672,1.0
1780,-21.55051612854004,-8.34630298614502,-1.0
1781,-5.526817321777344,18.341081619262695,-1.0
1782,-17.537633895874023,10.444636344909668,-1.0
1783,13.159024238586426,13.783809661865234,1.0
1784,-5.73154354095459,30.476661682128906,-1.0
1785,30.47348976135254,16.312047958374023,1.0
1786,-1.0264623165130615,-29.178068161010742,1.0
1787,-12.955623626708984,25.94957160949707,1.0
1788,2.1046531200408936,0.19763033092021942,-1.0
1789,8.86058521270752,-14.110000610351562,-1.0
1790,-11.066219329833984,18.30375862121582,-1.0
1791,17.922348022460938,-3.1789631843566895,-1.0
1792,8.101286888122559,12.875526428222656,1.0
1793,1.7398558855056763,16.901901245117188,-1.0
1794,2.1608457565307617,14.717440605163574,-1.0
1795,5.202759742736816,-7.4630446434021,-1.0
1796,7.006464004516602,-18.871095657348633,1.0
1797,2.3686764240264893,13.368807792663574,-1.0
1798,14.40065860748291,-2.9201114177703857,-1.0
1799,-21.929845809936523,13.142810821533203,1.0
1800,18.0826358795166,30.89036750793457,1.0
1801,-12.184852600097656,-20.344837188720703,-1.0
1802,14.865226745605469,-4.129095077514648,-1.0
1803,6.779871940612793,3.182570695877075,-1.0
1804,27.647565841674805,-27.607810974121094,1.0
1805,-7.549523830413818,-6.55682373046875,1.0
1806,15.230552673339844,1.0185232162475586,-1.0
1807,30.857877731323242,12.732230186462402,1.0
1808,-24.074974060058594,5.055087089538574,-1.0
1809,20.15587615966797,-2.226923704147339,-1.0
1810,-11.728435516357422,18.580434799194336,-1.0
1811,20.44178009033203,14.12666130065918,-1.0
1812,13.278099060058594,3.3159289360046387,-1.0
1813,30.033985137939453,-19.978473663330078,-1.0
1814,-15.444522857666016,-0.09902319312095642,1.0
1815,-1.1292060613632202,33.36058044433594,-1.0
1816,-0.43822401762008667,36.81829833984375,1.0
1817,8.044190406799316,23.666650772094727,1.0
1818,22.127361297607422,4.420539379119873,-1.0
1819,-1.7837563753128052,10.546804428100586,1.0
