,x,y,target
1742,9.976019859313965,-6.2172770500183105,1.0
1743,12.721840858459473,-33.10873031616211,1.0
1744,-9.659873962402344,19.75587272644043,-1.0
1745,0.9968677759170532,15.099583625793457,1.0
1746,32.785064697265625,-8.394892692565918,1.0
1747,45.58175277709961,-12.935840606689453,-1.0
1748,-13.748625755310059,-26.276845932006836,1.0
1749,-12.701976776123047,-12.829267501831055,1.0
1750,-46.760154724121094,5.68708610534668,1.0
1751,24.54251480102539,-18.27324676513672,-1.0
1752,42.8189811706543,-14.525748252868652,-1.0
1753,-20.885190963745117,-19.362258911132812,-1.0
1754,47.20486068725586,-7.979724407196045,-1.0
1755,-5.977594375610352,23.893718719482422,-1.0
1756,-18.857698440551758,29.575702667236328,-1.0
1757,22.66023826599121,27.692075729370117,-1.0
1758,-9.922383308410645,-9.053816795349121,-1.0
1759,32.57972717285156,24.29060173034668,-1.0
1760,8.788333892822266,-12.855974197387695,1.0
1761,34.08773422241211,23.763919830322266,-1.0
1762,-1.233662486076355,38.38301467895508,-1.0
1763,-14.877501487731934,24.059980392456055,1.0
1764,20.320941925048828,39.129634857177734,1.0
1765,13.641915321350098,4.068007469177246,-1.0
1766,-5.8146071434021,31.658050537109375,-1.0
1767,-38.12329864501953,-18.021547317504883,-1.0
1768,38.82111740112305,-8.291278839111328,-1.0
1769,25.334636688232422,-14.483242988586426,-1.0
1770,9.811300277709961,-5.079631805419922,1.0
1771,-9.118358612060547,-30.842792510986328,-1.0
1772,28.53575897216797,-27.30939483642578,1.0
1773,-6.7974019050598145,7.99524450302124,-1.0
1774,2.032451629638672,37.67814636230469,1.0
1775,4.640587329864502,32.977867126464844,-1.0
1776,29.78203773498535,-37.39100646972656,1.0
1777,-14.171154022216797,0.29980888962745667,1.0
1778,-26.35252571105957,3.395890951156616,-1.0
1779,22.878089904785156,38.944610595703125,1.0
1780,-40.327083587646484,24.359153747558594,-1.0
1781,16.920127868652344,38.35100555419922,-1.0
1782,-1.9714723825454712,42.06034851074219,-1.0
1783,10.810042381286621,-34.303932189941406,1.0
1784,-21.890039443969727,-18.443031311035156,-1.0
1785,24.649076461791992,-32.74274826049805,1.0
1786,-18.911396026611328,-24.5010986328125,1.0
1787,29.421438217163086,5.780426502227783,1.0
1788,-35.33839797973633,-12.585986137390137,-1.0
1789,18.004785537719727,-6.027569770812988,-1.0
1790,17.504798889160156,10.067298889160156,-1.0
1791,-34.40974807739258,23.72816276550293,-1.0
1792,-38.839561462402344,-13.446623802185059,1.0
1793,27.6485538482666,-22.7314510345459,-1.0
1794,8.603907585144043,30.182044982910156,-1.0
1795,-15.099319458007812,-22.528837203979492,-1.0
1796,12.850069999694824,24.277149200439453,1.0
1797,-16.47844123840332,14.664013862609863,-1.0
1798,15.343053817749023,30.997207641601562,-1.0
1799,-6.9276347160339355,-30.275625228881836,1.0
1800,34.539878845214844,-13.771161079406738,1.0
1801,-32.56783676147461,-20.890888214111328,-1.0
1802,-12.328579902648926,-22.842103958129883,-1.0
1803,-8.681894302368164,16.842849731445312,-1.0
1804,31.647977828979492,-29.413894653320312,1.0
1805,31.71780776977539,-28.553091049194336,1.0
1806,-28.679380416870117,2.244511842727661,-1.0
1807,-8.937030792236328,-7.768868923187256,1.0
1808,38.04823303222656,15.122546195983887,-1.0
1809,27.73372459411621,-11.932109832763672,-1.0
1810,9.027226448059082,-24.69207000732422,-1.0
1811,-24.919830322265625,-31.93514633178711,-1.0
1812,-19.423606872558594,15.117684364318848,-1.0
1813,-3.8285775184631348,16.38544464111328,-1.0
1814,14.722123146057129,6.7670488357543945,1.0
1815,19.41046142578125,-7.27730655670166,-1.0
1816,13.427103996276855,23.016515731811523,1.0
1817,11.80417251586914,4.831085681915283,1.0
1818,-32.93807601928711,-25.69371223449707,-1.0
1819,-5.399289608001709,21.378538131713867,1.0
